DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-26,GPPL, EQ,111.3,110.15,111.3,107.0,108.1,108.0,108.17,1964964,2125.46,21560,1157840,58.92,112.632,N,,N,N,N,113.6,2.174977313856487,109.25004537228702,Y,
2023-05-29,GPPL, EQ,108.0,109.9,110.5,106.65,109.0,109.0,108.86,1547501,1684.68,10911,852860,55.11,112.62700000000001,N,,N,N,N,113.35500000000002,2.40339124440551,108.548217511189,Y,
2023-05-30,GPPL, EQ,109.0,108.85,109.3,106.2,107.0,107.0,107.12,1042138,1116.35,9822,622946,59.78,112.601,N,,N,N,N,113.1,2.7839767089166316,107.53204658216673,Y,
2023-05-31,GPPL, EQ,107.0,107.15,107.85,105.8,107.55,107.5,107.05,827785,886.16,7838,359819,43.47,112.53800000000001,N,,Y,N,N,112.8375,3.053206899052505,106.731086201895,Y,
2023-06-01,GPPL, EQ,107.5,107.4,111.4,107.35,110.15,110.2,109.83,1096130,1203.9,8610,465687,42.48,112.484,N,,Y,N,Y,112.65,3.096135111971,106.457729776058,Y,
2023-06-02,GPPL, EQ,110.2,109.75,111.0,108.55,110.95,110.65,110.36,1342969,1482.09,9377,789440,58.78,112.442,N,,Y,N,N,112.54750000000001,3.1281605070544964,106.29117898589102,N,
2023-06-05,GPPL, EQ,110.65,111.05,112.45,110.65,111.1,111.3,111.66,1066215,1190.53,11720,664087,62.28,112.434,N,,Y,N,Y,112.35249999999999,3.075218220755046,106.2020635584899,N,
2023-06-06,GPPL, EQ,111.3,111.85,112.0,110.05,110.75,110.85,110.66,967772,1070.96,4376,655406,67.72,112.411,N,,N,N,Y,112.175,3.0531907382623777,106.06861852347524,N,
2023-06-07,GPPL, EQ,110.85,110.9,112.1,110.05,112.0,111.4,110.95,1388423,1540.47,7434,683976,49.26,112.40799999999999,N,,Y,N,Y,111.88249999999998,2.8121107917832364,106.25827841643351,N,
2023-06-08,GPPL, EQ,111.4,111.55,115.15,111.55,113.5,113.85,114.07,2438400,2781.45,17826,880189,36.1,112.48100000000001,Y,,Y,N,Y,111.7825,2.6967951252123297,106.38890974957533,N,
2023-06-09,GPPL, EQ,113.85,114.0,115.3,112.05,112.5,112.6,113.28,783335,887.39,8540,362772,46.31,112.58699999999999,Y,,N,N,Y,111.63,2.548756146581578,106.53248770683683,N,
2023-06-12,GPPL, EQ,112.6,112.7,114.4,111.5,114.35,114.1,113.15,1608200,1819.67,8871,874878,54.4,112.679,Y,,Y,N,Y,111.62,2.5380991644184396,106.54380167116312,N,
2023-06-13,GPPL, EQ,114.1,114.7,115.4,113.0,114.95,114.5,114.64,1207263,1383.95,7543,722028,59.81,112.729,Y,,N,N,Y,111.63499999999999,2.5549796579683584,106.52504068406327,N,
2023-06-14,GPPL, EQ,114.5,114.35,115.1,113.0,113.3,113.2,113.88,1069112,1217.48,8202,600357,56.15,112.67199999999998,N,,N,N,Y,111.51999999999998,2.4200587204708124,106.67988255905836,N,
2023-06-15,GPPL, EQ,113.2,113.15,117.25,113.05,115.3,115.5,115.92,1486378,1723.04,11210,531019,35.73,112.65299999999999,N,,Y,N,Y,111.50999999999999,2.4022248459556863,106.70555030808862,N,
2023-06-16,GPPL, EQ,115.5,115.95,117.0,114.0,115.55,115.75,115.68,1024420,1185.04,7764,448938,43.82,112.618,N,,N,N,N,111.6925,2.5813743279604298,106.52975134407913,N,
2023-06-19,GPPL, EQ,115.75,115.75,116.55,113.65,114.1,114.1,114.94,739185,849.64,5492,322129,43.58,112.571,N,,N,N,Y,111.85,2.629338519976484,106.59132296004702,N,
