DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-04-19,AXISBANK, EQ,863.35,865.0,874.5,862.55,871.95,873.4,869.32,23494247,204240.19,170158,5932070,25.25,854.181,Y,,Y,N,Y,851.51,11.709112510752488,828.091774978495,N,
2023-04-20,AXISBANK, EQ,873.4,874.8,875.6,864.15,871.1,868.75,868.69,19444753,168914.16,128040,1523193,7.83,854.187,Y,,N,N,N,853.0775,11.81869031616699,829.4401193676661,N,
2023-04-21,AXISBANK, EQ,868.75,870.8,873.85,857.5,860.7,864.2,866.89,15520786,134547.67,117031,1630103,10.5,853.819,N,,N,N,Y,854.4100000000001,11.47317925011406,831.4636414997719,N,
2023-04-24,AXISBANK, EQ,864.2,868.0,884.4,860.5,884.25,882.3,873.68,18201632,159024.35,170058,6353757,34.91,853.812,N,,Y,N,Y,855.7450000000001,13.06226888488505,829.62046223023,N,
2023-04-25,AXISBANK, EQ,882.3,885.0,895.8,874.4,876.8,878.35,887.2,36394389,322892.73,221239,12015907,33.02,853.797,N,,N,N,N,857.18,13.906619022305936,829.366761955388,N,
2023-04-26,AXISBANK, EQ,878.35,877.4,889.45,875.2,885.6,887.65,882.29,19468723,171770.84,231914,5188557,26.65,854.115,Y,,Y,N,N,859.1225000000001,15.316343824747321,828.4898123505054,N,
2023-04-27,AXISBANK, EQ,887.65,888.0,890.0,877.5,880.5,881.4,882.38,15992383,141113.55,211246,4424832,27.67,854.3890000000001,Y,,N,N,N,861.1975,15.386062344656704,830.4253753106866,N,
2023-04-28,AXISBANK, EQ,881.4,885.1,890.05,853.65,860.0,860.0,860.94,23004117,198050.83,371287,10524858,45.75,854.2440000000001,N,,N,N,Y,862.5300000000001,13.932784132548242,834.6644317349036,N,
2023-05-02,AXISBANK, EQ,860.0,870.0,876.4,864.25,869.9,870.65,871.65,12947953,112861.17,208931,6132441,47.36,854.475,Y,,Y,N,N,864.4399999999999,12.088474284469974,840.26305143106,N,
2023-05-03,AXISBANK, EQ,870.65,863.85,866.85,854.05,859.05,859.85,859.26,15103015,129774.45,289619,7825838,51.82,854.257,N,,N,N,Y,865.3025000000001,11.016010776185182,843.2704784476298,N,
2023-05-04,AXISBANK, EQ,859.85,860.0,867.15,857.5,865.9,865.95,861.66,9756391,84067.01,212358,3898598,39.96,854.21,N,,Y,N,Y,865.675,10.899221362820585,843.8765572743588,N,
2023-05-05,AXISBANK, EQ,865.95,867.15,885.0,862.75,864.75,865.3,874.2,14343308,125388.77,196545,5555246,38.73,854.221,Y,,N,N,Y,865.71,10.896711237315998,843.916577525368,N,
