DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-04-13,ERIS, EQ,585.05,586.45,616.7,585.05,596.7,597.05,594.66,547685,3256.84,7658,494371,90.27,610.651,N,,Y,N,Y,581.02,11.683337212502627,557.6533255749947,N,
2023-04-17,ERIS, EQ,597.05,597.65,618.0,597.05,613.0,612.25,609.54,48368,294.82,3791,21123,43.67,610.648,N,,Y,N,Y,581.4399999999999,12.657602250696533,556.1247954986069,N,
2023-04-18,ERIS, EQ,612.25,612.75,625.0,612.3,614.85,620.7,620.2,51932,322.08,4852,25198,48.52,610.8480000000001,Y,,Y,N,Y,582.87,15.271054490871082,552.3278910182578,N,
2023-04-19,ERIS, EQ,620.7,622.15,627.35,612.65,624.25,619.55,620.38,50353,312.38,4292,25804,51.25,610.9820000000001,Y,,N,N,Y,584.5575,17.33688094178043,549.8837381164392,N,
2023-04-20,ERIS, EQ,619.55,620.0,624.0,613.0,621.65,619.25,619.31,15855,98.19,3787,9381,59.17,610.856,N,,N,N,Y,587.0775,18.5537872073827,549.9699255852346,N,
2023-04-21,ERIS, EQ,619.25,621.2,621.2,602.0,611.2,614.4,610.23,76820,468.78,6825,49873,64.92,610.64,N,,N,N,Y,589.0675,19.265795126132247,550.5359097477356,N,
2023-04-24,ERIS, EQ,614.4,611.1,616.4,602.0,607.0,607.25,607.77,32876,199.81,5843,17753,54.0,610.217,N,,N,N,Y,591.0325,19.000936784385303,553.0306264312294,N,
2023-04-25,ERIS, EQ,607.25,607.05,611.6,603.5,610.7,609.5,607.83,18112,110.09,2496,10844,59.87,609.762,N,,Y,N,Y,593.0875,18.643517816628464,555.8004643667431,N,
2023-04-26,ERIS, EQ,609.5,609.0,623.0,604.4,619.75,617.05,615.92,35551,218.96,3995,21069,59.26,609.2489999999999,N,,Y,N,Y,595.5125,18.436997093944026,558.638505812112,N,
2023-04-27,ERIS, EQ,617.05,621.95,648.0,618.0,628.0,631.15,628.65,103174,648.6,7032,77382,75.0,609.114,N,,Y,N,N,598.425,19.259430362675108,559.9061392746497,N,
2023-04-28,ERIS, EQ,631.15,631.85,636.0,625.0,625.35,631.25,629.64,31348,197.38,3267,21085,67.26,608.877,N,,N,N,N,601.505,19.340902254031352,562.8231954919373,N,
2023-05-02,ERIS, EQ,631.25,631.25,636.15,620.0,623.0,623.4,626.07,36119,226.13,4110,24051,66.59,608.564,N,,N,N,N,604.0049999999999,18.7389820259377,566.5270359481245,N,
2023-05-03,ERIS, EQ,623.4,623.55,626.4,610.5,611.05,615.0,619.28,19342,119.78,2294,10625,54.93,608.086,N,,N,N,Y,606.0325,17.52744670960063,570.9776065807988,N,
2023-05-04,ERIS, EQ,615.0,618.1,625.0,612.8,620.35,623.6,621.86,37181,231.21,4298,21361,57.45,607.77,N,,Y,N,Y,608.6075,15.996062632311652,576.6153747353767,N,
2023-05-05,ERIS, EQ,623.6,623.6,631.95,618.75,624.3,625.7,625.7,92145,576.55,6951,67026,72.74,607.379,N,,Y,N,N,610.9075,14.889622622554954,581.1282547548901,N,
2023-05-08,ERIS, EQ,625.7,625.7,633.7,625.0,629.0,630.0,629.03,61667,387.9,10074,39998,64.86,607.062,N,,Y,N,N,613.15,14.1659617987698,584.8180764024604,N,
2023-05-09,ERIS, EQ,630.0,625.1,633.0,623.05,627.0,626.95,627.28,74008,464.23,5349,56528,76.38,606.841,N,,Y,N,N,614.9725,13.423864011527918,588.1247719769441,N,
2023-05-10,ERIS, EQ,626.95,627.0,639.0,623.9,632.95,632.95,631.65,82879,523.51,7809,41577,50.17,606.816,N,,Y,N,N,616.52,13.632028848499036,589.2559423030019,N,
