DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-04-19,APARINDS, EQ,2670.95,2679.15,2710.0,2638.85,2659.65,2657.75,2677.35,92089,2465.54,10292,30992,33.65,2357.031,Y,rising,N,N,N,2508.965,201.0718587837106,2106.8212824325788,N,
2023-04-20,APARINDS, EQ,2657.75,2687.0,2845.0,2660.1,2829.8,2808.0,2766.24,286625,7928.73,29139,85278,29.75,2372.8720000000003,Y,rising,Y,N,N,2533.695,206.10584397598296,2121.4833120480343,N,
2023-04-21,APARINDS, EQ,2808.0,2825.0,2885.0,2789.35,2825.0,2837.75,2840.29,193775,5503.77,16576,39228,20.24,2391.005,Y,rising,Y,N,N,2560.8375,208.73110937216916,2143.375281255662,N,
2023-04-24,APARINDS, EQ,2837.75,2834.0,2873.0,2792.55,2836.95,2839.1,2828.73,113891,3221.67,14743,38165,33.51,2409.225,Y,rising,Y,N,N,2588.9725,206.28271445493036,2176.407071090139,N,
2023-04-25,APARINDS, EQ,2839.1,2837.0,2875.0,2765.3,2790.05,2793.9,2824.51,93133,2630.55,13856,32881,35.31,2420.6639999999998,Y,rising,N,N,N,2612.285,201.48592552386913,2209.3131489522616,N,
2023-04-26,APARINDS, EQ,2793.9,2807.0,2837.9,2711.05,2730.0,2724.35,2759.38,97135,2680.32,13534,38572,39.71,2430.684,Y,rising,N,N,N,2632.83,190.03451930192944,2252.7609613961413,N,
2023-04-27,APARINDS, EQ,2724.35,2739.0,2795.0,2736.05,2782.0,2765.85,2768.55,99868,2764.89,12952,29340,29.38,2441.6929999999998,Y,rising,Y,N,N,2654.6850000000004,177.97488076751202,2298.735238464976,N,
2023-04-28,APARINDS, EQ,2765.85,2790.0,2830.0,2785.0,2810.0,2811.55,2806.02,71984,2019.89,8329,31540,43.82,2454.4629999999997,Y,rising,Y,N,N,2680.7375,158.98152232504594,2362.7744553499083,N,
2023-05-02,APARINDS, EQ,2811.55,2840.0,2872.0,2801.4,2840.0,2842.45,2836.17,108288,3071.24,13749,43371,40.05,2465.162,Y,rising,Y,N,N,2708.4525000000003,133.15818202720064,2442.136135945599,N,
2023-05-03,APARINDS, EQ,2842.45,2845.0,3009.0,2815.0,2996.0,2970.7,2953.52,340481,10056.16,30837,79992,23.49,2478.029,Y,rising,Y,N,N,2743.0025,102.07374072724237,2538.855018545515,N,
2023-05-04,APARINDS, EQ,2970.7,2996.0,3036.3,2921.5,2979.0,2957.35,2985.17,105466,3148.34,11554,40482,38.38,2490.854,Y,rising,N,N,N,2765.625,96.51245420042525,2572.6000915991494,N,
2023-05-05,APARINDS, EQ,2957.35,2959.0,2984.95,2922.2,2940.0,2936.4,2947.06,50776,1496.4,5836,27177,53.52,2501.403,Y,rising,N,N,N,2782.4700000000003,95.38562370989693,2591.6987525802065,N,
2023-05-08,APARINDS, EQ,2936.4,2940.25,3288.0,2902.4,3064.0,3055.75,3094.02,592108,18319.96,67093,164754,27.82,2514.615,Y,rising,Y,N,N,2800.325,111.01210756631706,2578.3007848673656,N,
2023-05-09,APARINDS, EQ,3055.75,3010.0,3010.0,2501.1,2600.0,2602.2,2704.74,1079231,29190.4,93464,490323,45.43,2520.179,Y,rising,N,N,Y,2794.2475,118.49964187709496,2557.24821624581,Y,
2023-05-10,APARINDS, EQ,2602.2,2602.3,2754.95,2602.3,2647.0,2642.2,2678.85,397622,10651.68,40429,123594,31.08,2527.2430000000004,Y,rising,Y,N,N,2791.5924999999997,121.39279250584929,2548.8069149883013,N,
2023-05-11,APARINDS, EQ,2642.2,2668.0,2690.0,2551.0,2567.0,2567.9,2593.41,178689,4634.13,18817,78636,44.01,2532.605,Y,rising,N,N,Y,2786.7825,128.41324459789044,2529.9560108042187,Y,
2023-05-12,APARINDS, EQ,2567.9,2560.0,2722.3,2560.0,2700.0,2687.0,2668.51,191151,5100.89,19294,73710,38.56,2541.124,Y,rising,Y,N,Y,2786.4375,128.6849016570065,2529.067696685987,N,
2023-05-15,APARINDS, EQ,2687.0,2656.05,2787.8,2656.05,2758.0,2747.25,2745.11,140637,3860.64,13919,61752,43.91,2550.718,Y,rising,Y,N,N,2785.16,128.95395200164222,2527.2520959967155,N,
2023-05-16,APARINDS, EQ,2747.25,2786.0,2826.6,2741.05,2760.0,2755.6,2787.25,139037,3875.3,12739,69883,50.26,2562.6530000000002,Y,rising,N,N,N,2783.7,129.12343034150555,2525.4531393169887,N,
2023-05-17,APARINDS, EQ,2755.6,2779.0,2824.0,2761.1,2798.0,2792.5,2790.61,122952,3431.11,9814,78163,63.57,2572.509,Y,rising,Y,N,N,2789.7775,126.36840510669694,2537.0406897866064,N,
2023-05-18,APARINDS, EQ,2792.5,2824.8,2824.8,2701.5,2715.0,2714.3,2741.79,79283,2173.78,13287,41614,52.49,2579.425,Y,rising,N,N,N,2792.605,123.86669394320977,2544.8716121135803,N,
2023-05-19,APARINDS, EQ,2714.3,2729.85,2760.05,2651.0,2722.95,2716.85,2711.51,63805,1730.08,8756,27895,43.72,2587.235,Y,rising,N,Y,N,2788.0474999999997,124.9426389177713,2538.162222164457,N,
2023-05-22,APARINDS, EQ,2716.85,2720.0,2804.95,2718.0,2803.0,2793.95,2772.22,97644,2706.91,8797,56828,58.2,2597.071,Y,rising,Y,N,N,2785.8575,124.40832100597632,2537.0408579880473,N,
2023-05-23,APARINDS, EQ,2793.95,2824.0,2844.7,2800.05,2820.0,2820.0,2824.43,51028,1441.25,6969,25514,50.0,2607.071,Y,rising,N,Y,N,2784.9025,124.0508983770679,2536.8007032458645,N,
2023-05-24,APARINDS, EQ,2820.0,2791.6,2820.0,2758.0,2788.8,2773.4,2779.12,47556,1321.64,6207,30069,63.23,2616.806,Y,rising,N,N,N,2783.8775,124.05733444767742,2535.762831104645,N,
2023-05-25,APARINDS, EQ,2773.4,2792.75,2821.0,2715.55,2732.85,2734.85,2761.69,45219,1248.81,6724,26124,57.77,2625.7870000000003,Y,rising,N,N,N,2784.4025,123.81413965146028,2536.7742206970797,N,
2023-05-26,APARINDS, EQ,2734.85,2739.95,2769.8,2715.0,2750.0,2751.5,2742.99,100667,2761.28,8840,75144,74.65,2634.725,Y,rising,Y,N,N,2783.685,123.96879180707131,2535.7474163858574,N,
2023-05-29,APARINDS, EQ,2751.5,2775.0,2793.0,2729.15,2770.0,2766.55,2758.39,57303,1580.64,8569,31882,55.64,2643.915,Y,rising,N,Y,N,2781.435,123.84473843018856,2533.745523139623,N,
2023-05-30,APARINDS, EQ,2766.55,2756.8,2775.0,2700.0,2717.8,2714.35,2724.57,56634,1543.03,8508,36945,65.23,2652.565,Y,rising,N,N,N,2775.0299999999997,123.83561939756527,2527.358761204869,N,
2023-05-31,APARINDS, EQ,2714.35,2717.45,2795.0,2705.05,2795.0,2779.35,2758.79,60891,1679.86,7022,38525,63.27,2661.81,Y,rising,Y,N,N,2765.4625,114.99911312586941,2535.4642737482613,N,
2023-06-01,APARINDS, EQ,2779.35,2789.0,2789.0,2712.0,2724.0,2719.0,2725.04,75540,2058.49,9708,44005,58.25,2672.0240000000003,Y,rising,N,N,N,2753.545,106.07061686988312,2541.4037662602336,N,
2023-06-02,APARINDS, EQ,2719.0,2735.0,2744.95,2672.0,2695.0,2706.7,2702.39,59979,1620.87,9334,32545,54.26,2679.89,Y,rising,N,N,Y,2742.06,97.30282031937651,2547.454359361247,N,
2023-06-05,APARINDS, EQ,2706.7,2709.95,2776.95,2707.65,2768.95,2770.25,2751.63,93359,2568.9,11092,52206,55.92,2689.3969999999995,Y,rising,Y,N,Y,2727.785,64.15716126906509,2599.47067746187,N,
2023-06-06,APARINDS, EQ,2770.25,2779.9,2784.05,2720.0,2769.0,2766.45,2762.59,38433,1061.75,5298,22722,59.12,2699.198,Y,rising,N,Y,Y,2735.9975000000004,57.391165822566016,2621.215168354868,N,
2023-06-07,APARINDS, EQ,2766.45,2768.0,2828.9,2767.05,2790.0,2803.95,2812.06,109401,3076.43,8390,83396,76.23,2708.724,Y,rising,Y,N,N,2744.085,54.816723581495914,2634.4515528370084,N,
2023-06-08,APARINDS, EQ,2803.95,2803.0,2930.0,2790.0,2845.0,2844.15,2859.72,134603,3849.27,12496,79635,59.16,2719.3379999999997,Y,rising,Y,N,N,2757.8975,41.19832480944961,2675.500850381101,N,
2023-06-09,APARINDS, EQ,2844.15,2858.0,3099.0,2851.05,3039.0,3034.9,2998.51,299134,8969.57,27415,123679,41.35,2733.461,Y,rising,Y,N,N,2775.2925,71.78218015745686,2631.7281396850863,N,
2023-06-12,APARINDS, EQ,3034.9,3046.0,3115.0,3013.0,3041.9,3043.3,3070.41,113549,3486.42,14085,50284,44.28,2748.5169999999994,Y,rising,N,Y,N,2790.0950000000003,93.0648626383475,2603.9652747233054,N,
2023-06-13,APARINDS, EQ,3043.3,3051.1,3085.0,2954.15,2999.0,2993.45,3008.7,95916,2885.82,14784,55021,57.36,2762.623,Y,rising,N,N,N,2801.9875,103.08275274978577,2595.8219945004284,N,
2023-06-14,APARINDS, EQ,2993.45,3015.0,3055.0,2925.0,2948.0,2941.1,2969.58,56680,1683.16,9468,30496,53.8,2775.8510000000006,Y,rising,N,N,N,2809.4175,107.61852740485382,2594.180445190292,N,
2023-06-15,APARINDS, EQ,2941.1,2948.0,3140.0,2945.4,3117.0,3110.3,3063.85,159219,4878.23,20333,69193,43.46,2787.959,Y,rising,Y,N,N,2829.2174999999997,124.3287961256462,2580.5599077487072,N,
2023-06-16,APARINDS, EQ,3110.3,3125.0,3182.0,3080.0,3131.0,3123.35,3122.2,82728,2582.94,15240,35828,43.31,2798.4359999999997,Y,rising,N,Y,N,2849.5425000000005,137.51951084061508,2574.5034783187702,N,
2023-06-19,APARINDS, EQ,3123.35,3131.0,3169.85,3086.15,3110.95,3096.95,3141.54,56379,1771.17,9203,30486,54.07,2806.4019999999996,Y,rising,N,N,N,2864.6925,147.40745470954772,2569.877590580905,N,
2023-06-20,APARINDS, EQ,3096.95,3103.6,3125.9,3028.1,3046.0,3040.9,3079.05,39965,1230.54,7013,21606,54.06,2812.745,Y,rising,N,N,N,2875.7375,152.0841213509987,2571.569257298003,N,
2023-06-21,APARINDS, EQ,3040.9,3065.8,3197.0,3057.05,3168.9,3165.6,3152.56,93078,2934.34,11903,52291,56.18,2822.151,Y,rising,Y,N,N,2895.3475,163.08187843034108,2569.183743139318,N,
2023-06-22,APARINDS, EQ,3165.6,3189.75,3265.0,3113.0,3142.0,3147.95,3196.36,97972,3131.54,15517,46046,47.0,2831.828,Y,rising,N,N,N,2916.0024999999996,167.7771512853322,2580.4481974293353,N,
2023-06-23,APARINDS, EQ,3147.95,3142.0,3203.9,3075.05,3188.7,3190.05,3132.77,67444,2112.87,10669,36074,53.49,2841.7509999999997,Y,rising,Y,N,N,2937.93,173.69951852795216,2590.5309629440953,N,
2023-06-26,APARINDS, EQ,3190.05,3212.95,3365.0,3190.0,3352.0,3350.85,3308.33,154501,5111.41,19671,77988,50.48,2853.3119999999994,Y,rising,Y,N,N,2967.145,191.5752469314408,2583.994506137118,N,
2023-06-27,APARINDS, EQ,3350.85,3350.9,3420.0,3350.9,3400.0,3398.1,3390.93,72438,2456.32,11353,31231,43.11,2865.578,Y,rising,Y,N,N,3001.3324999999995,204.65138861449887,2592.0297227710016,N,
2023-06-28,APARINDS, EQ,3398.1,3434.0,3456.0,3300.0,3349.0,3331.35,3364.39,66435,2235.13,10160,34806,52.39,2878.7859999999996,Y,rising,N,N,N,3028.9325,210.2832358579622,2608.3660282840756,N,
2023-06-30,APARINDS, EQ,3331.35,3390.0,3499.0,3330.0,3480.0,3470.05,3457.49,142016,4910.19,18073,61704,43.45,2895.0319999999997,Y,rising,Y,N,N,3066.4849999999997,218.9069058923661,2628.6711882152676,N,
