DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-07-04,ADANIENT, EQ,2385.5,2397.0,2414.0,2373.05,2388.0,2387.7,2395.02,2308684,55293.53,79061,363698,15.75,2232.0080000000003,Y,rising,N,N,N,2407.475,69.39280923614776,2268.6893815277044,N,
2023-07-05,ADANIENT, EQ,2387.7,2391.0,2412.05,2374.0,2401.0,2399.15,2395.05,2198481,52654.66,64720,564163,25.66,2243.9519999999998,Y,rising,Y,N,N,2405.7500000000005,69.13622707912995,2267.4775458417407,N,
2023-07-06,ADANIENT, EQ,2399.15,2399.15,2427.6,2390.0,2397.05,2402.9,2406.35,2476366,59590.09,72164,786671,31.77,2255.1180000000004,Y,rising,Y,N,N,2403.9175,68.67737748073783,2266.5627450385246,N,
2023-07-07,ADANIENT, EQ,2402.9,2395.0,2409.95,2368.1,2380.0,2379.6,2386.37,1823645,43519.0,63030,554812,30.42,2265.752,Y,rising,N,N,N,2401.44,68.61293533100749,2264.214129337985,N,
2023-07-10,ADANIENT, EQ,2379.6,2392.8,2462.7,2355.0,2411.8,2410.25,2411.32,3771285,90937.66,133840,948258,25.14,2276.896,Y,rising,Y,N,N,2399.395,67.65619530507215,2264.082609389856,N,
2023-07-11,ADANIENT, EQ,2410.25,2423.75,2444.95,2388.0,2418.0,2422.9,2423.62,2247776,54477.6,89046,442299,19.68,2286.855,Y,rising,N,Y,N,2396.3,64.90346880682158,2266.493062386357,N,
2023-07-12,ADANIENT, EQ,2422.9,2429.9,2432.0,2380.45,2390.0,2387.9,2400.74,1445282,34697.53,62902,364117,25.19,2296.216,Y,rising,N,N,N,2392.5675,63.01195015108061,2266.543599697839,N,
2023-07-13,ADANIENT, EQ,2387.9,2397.0,2405.7,2355.55,2363.0,2362.05,2381.02,1247741,29709.01,54521,291136,23.33,2306.677,Y,rising,N,N,N,2387.8125,61.45080590238659,2264.910888195227,N,
2023-07-14,ADANIENT, EQ,2362.05,2375.0,2385.0,2340.0,2382.0,2376.1,2363.27,1353535,31987.66,59601,225215,16.64,2315.974,Y,rising,Y,N,N,2382.335,56.99158548232916,2268.351829035342,N,
2023-07-17,ADANIENT, EQ,2376.1,2399.9,2459.5,2391.3,2410.0,2408.55,2425.15,3090373,74946.14,126827,486393,15.74,2325.739,Y,rising,Y,N,N,2377.2825000000003,49.03976172722822,2279.2029765455436,N,
2023-07-18,ADANIENT, EQ,2408.55,2415.0,2510.0,2405.2,2416.0,2416.9,2446.49,5978272,146257.79,218769,1048999,17.55,2336.327,Y,rising,Y,N,N,2378.0575,49.56067327555665,2278.9361534488867,N,
2023-07-19,ADANIENT, EQ,2416.9,2428.65,2443.0,2416.9,2423.9,2423.75,2428.08,1637260,39754.04,66734,388587,23.73,2346.88,Y,rising,N,N,N,2378.505,49.94878139812875,2278.6074372037424,N,
